Datetime,Open,High,Low,Close,Volume
2026-01-27 15:14:00-05:00,696.3900146484375,696.4000244140625,696.3488159179688,696.3674926757812,143628
2026-01-27 15:15:00-05:00,696.3699951171875,696.3800048828125,696.219970703125,696.2249755859375,106122
2026-01-27 15:16:00-05:00,696.22998046875,696.2949829101562,696.1849975585938,696.239990234375,91956
2026-01-27 15:17:00-05:00,696.239990234375,696.2999877929688,696.239990234375,696.2899780273438,61373
2026-01-27 15:18:00-05:00,696.260009765625,696.2949829101562,696.22998046875,696.2349853515625,129893
2026-01-27 15:19:00-05:00,696.239990234375,696.3099975585938,696.239990234375,696.280029296875,165294
2026-01-27 15:20:00-05:00,696.27001953125,696.3400268554688,696.25,696.3400268554688,94250
2026-01-27 15:21:00-05:00,696.3400268554688,696.35498046875,696.2999877929688,696.3200073242188,95901
2026-01-27 15:22:00-05:00,696.3200073242188,696.3400268554688,696.2100219726562,696.2100219726562,113055
2026-01-27 15:23:00-05:00,696.2100219726562,696.239990234375,696.1599731445312,696.1849975585938,90916
2026-01-27 15:24:00-05:00,696.1885986328125,696.22998046875,696.155029296875,696.15869140625,65054
2026-01-27 15:25:00-05:00,696.155029296875,696.1599731445312,696.0700073242188,696.0750122070312,162243
2026-01-27 15:26:00-05:00,696.0750122070312,696.10498046875,696.0650024414062,696.0750122070312,64599
2026-01-27 15:27:00-05:00,696.0800170898438,696.0900268554688,695.969970703125,696.02001953125,119393
2026-01-27 15:28:00-05:00,696.0299072265625,696.0499877929688,695.9400024414062,695.9500122070312,138304
2026-01-27 15:29:00-05:00,695.947998046875,696.030029296875,695.9450073242188,695.9998779296875,130113
2026-01-27 15:30:00-05:00,695.989990234375,695.989990234375,695.8099975585938,695.9299926757812,208720
2026-01-27 15:31:00-05:00,695.9249877929688,696.0499877929688,695.9199829101562,695.989990234375,120554
2026-01-27 15:32:00-05:00,695.989990234375,696.0449829101562,695.9649047851562,696.030029296875,92815
2026-01-27 15:33:00-05:00,696.030029296875,696.0399169921875,695.9199829101562,695.9500122070312,98135
2026-01-27 15:34:00-05:00,695.9600219726562,696.0900268554688,695.9500122070312,696.0900268554688,106179
2026-01-27 15:35:00-05:00,696.0900268554688,696.0900268554688,696.0050048828125,696.0050048828125,71058
2026-01-27 15:36:00-05:00,696.010009765625,696.02001953125,695.969970703125,695.9749755859375,109118
2026-01-27 15:37:00-05:00,695.9749755859375,696.0,695.9199829101562,695.9600219726562,116454
2026-01-27 15:38:00-05:00,695.9600219726562,696.010009765625,695.9299926757812,695.969970703125,49540
2026-01-27 15:39:00-05:00,695.9600219726562,696.0700073242188,695.9550170898438,696.02001953125,84283
2026-01-27 15:40:00-05:00,696.0150146484375,696.0578002929688,695.9600219726562,695.989990234375,105480
2026-01-27 15:41:00-05:00,695.989990234375,696.02001953125,695.89501953125,695.9450073242188,128304
2026-01-27 15:42:00-05:00,695.9500122070312,695.9600219726562,695.8800048828125,695.9251098632812,91335
2026-01-27 15:43:00-05:00,695.9299926757812,695.9500122070312,695.8400268554688,695.8699951171875,142329
2026-01-27 15:44:00-05:00,695.8699951171875,696.010009765625,695.8499755859375,695.9749755859375,197780
2026-01-27 15:45:00-05:00,695.9600219726562,696.030029296875,695.8599853515625,695.8599853515625,188530
2026-01-27 15:46:00-05:00,695.8599853515625,695.9199829101562,695.8200073242188,695.864990234375,249569
2026-01-27 15:47:00-05:00,695.864990234375,696.010009765625,695.8350219726562,695.9199829101562,216486
2026-01-27 15:48:00-05:00,695.9299926757812,696.0,695.9199829101562,695.9199829101562,143171
2026-01-27 15:49:00-05:00,695.9199829101562,696.1599731445312,695.89501953125,696.1400146484375,261456
2026-01-27 15:50:00-05:00,696.1400146484375,696.1799926757812,695.760009765625,695.8599853515625,459370
2026-01-27 15:51:00-05:00,695.8499755859375,695.875,695.7000122070312,695.77001953125,310186
2026-01-27 15:52:00-05:00,695.77001953125,695.8300170898438,695.6799926757812,695.7410278320312,326696
2026-01-27 15:53:00-05:00,695.75,695.8150024414062,695.719970703125,695.8099975585938,323157
2026-01-27 15:54:00-05:00,695.7999877929688,695.8099975585938,695.6400146484375,695.6799926757812,352671
2026-01-27 15:55:00-05:00,695.6799926757812,695.739990234375,695.52001953125,695.739990234375,574142
2026-01-27 15:56:00-05:00,695.739990234375,695.780029296875,695.5700073242188,695.7000122070312,486652
2026-01-27 15:57:00-05:00,695.7000122070312,695.77001953125,695.6300048828125,695.7150268554688,415155
2026-01-27 15:58:00-05:00,695.719970703125,695.72998046875,695.5800170898438,695.6500244140625,895646
2026-01-27 15:59:00-05:00,695.6500244140625,695.719970703125,695.4000244140625,695.5399780273438,1887183
2026-01-28 09:30:00-05:00,697.0499877929688,697.5988159179688,697.010009765625,697.4788208007812,1940288
2026-01-28 09:31:00-05:00,697.489990234375,697.7000122070312,697.3800048828125,697.6199951171875,293114
2026-01-28 09:32:00-05:00,697.6400146484375,697.6500244140625,697.3400268554688,697.3673706054688,348789
2026-01-28 09:33:00-05:00,697.364990234375,697.4600219726562,697.1599731445312,697.4349975585938,313352
2026-01-28 09:34:00-05:00,697.4400024414062,697.4500122070312,697.1699829101562,697.3499755859375,288863
2026-01-28 09:35:00-05:00,697.3400268554688,697.530029296875,697.3150024414062,697.3499755859375,329079
2026-01-28 09:36:00-05:00,697.3599853515625,697.3599853515625,696.989990234375,697.0750122070312,410607
2026-01-28 09:37:00-05:00,697.0800170898438,697.1699829101562,696.9500122070312,696.9550170898438,303715
2026-01-28 09:38:00-05:00,696.9550170898438,697.2000122070312,696.9550170898438,697.114990234375,242394
2026-01-28 09:39:00-05:00,697.1300048828125,697.27001953125,696.97998046875,697.1300048828125,204612
2026-01-28 09:40:00-05:00,697.135009765625,697.2899780273438,697.080078125,697.1400146484375,255931
2026-01-28 09:41:00-05:00,697.1300048828125,697.385009765625,697.0750122070312,697.3499755859375,235410
2026-01-28 09:42:00-05:00,697.3599853515625,697.5499877929688,697.2999877929688,697.5399780273438,265994
2026-01-28 09:43:00-05:00,697.510009765625,697.5549926757812,697.3499755859375,697.4349975585938,248666
2026-01-28 09:44:00-05:00,697.4400024414062,697.7000122070312,697.3099975585938,697.6500244140625,222988
2026-01-28 09:45:00-05:00,697.64501953125,697.8400268554688,697.64501953125,697.7999877929688,336882
2026-01-28 09:46:00-05:00,697.8200073242188,697.8209838867188,697.530029296875,697.5599975585938,250332
2026-01-28 09:47:00-05:00,697.5499877929688,697.552001953125,697.030029296875,697.0700073242188,245523
2026-01-28 09:48:00-05:00,697.0750122070312,697.1599731445312,696.9000244140625,697.0800170898438,293960
2026-01-28 09:49:00-05:00,697.0850219726562,697.2799072265625,697.0499877929688,697.1649780273438,171451
2026-01-28 09:50:00-05:00,697.1599731445312,697.4600219726562,697.1099243164062,697.2899780273438,193995
2026-01-28 09:51:00-05:00,697.2899780273438,697.4099731445312,697.1799926757812,697.385009765625,151035
2026-01-28 09:52:00-05:00,697.385009765625,697.5800170898438,697.3699951171875,697.5800170898438,119285
2026-01-28 09:53:00-05:00,697.5999755859375,697.6699829101562,697.3499755859375,697.4099731445312,147996
2026-01-28 09:54:00-05:00,697.4100952148438,697.7100219726562,697.2949829101562,697.6901245117188,130535
2026-01-28 09:55:00-05:00,697.6900024414062,697.6950073242188,697.4450073242188,697.635009765625,188769
2026-01-28 09:56:00-05:00,697.6500244140625,697.6799926757812,697.5,697.5549926757812,196308
2026-01-28 09:57:00-05:00,697.5499877929688,697.5599975585938,697.4099731445312,697.5399780273438,146448
2026-01-28 09:58:00-05:00,697.5399780273438,697.5499877929688,697.3200073242188,697.4199829101562,134611
2026-01-28 09:59:00-05:00,697.4149780273438,697.4400024414062,697.0700073242188,697.1199951171875,124955
2026-01-28 10:00:00-05:00,697.1099853515625,697.2296752929688,697.030029296875,697.0499877929688,150700
2026-01-28 10:01:00-05:00,697.0599975585938,697.1099853515625,696.969970703125,697.010009765625,194832
2026-01-28 10:02:00-05:00,697.010009765625,697.3200073242188,696.7899780273438,697.219970703125,276245
2026-01-28 10:03:00-05:00,697.2100219726562,697.27001953125,697.0700073242188,697.0991821289062,131681
2026-01-28 10:04:00-05:00,697.1199951171875,697.1799926757812,697.02001953125,697.02001953125,110480
2026-01-28 10:05:00-05:00,697.030029296875,697.0750122070312,696.8699951171875,696.8900146484375,119883
2026-01-28 10:06:00-05:00,696.9000244140625,697.0499877929688,696.8300170898438,696.8300170898438,141443
2026-01-28 10:07:00-05:00,696.8350219726562,696.875,696.7150268554688,696.8099975585938,199993
2026-01-28 10:08:00-05:00,696.8200073242188,697.0,696.6950073242188,696.7100219726562,355991
2026-01-28 10:09:00-05:00,696.719970703125,696.719970703125,696.4600219726562,696.6199951171875,194025
2026-01-28 10:10:00-05:00,696.6099853515625,696.64501953125,696.3200073242188,696.3699951171875,225525
2026-01-28 10:11:00-05:00,696.3800048828125,696.5499877929688,696.344970703125,696.4102783203125,223816
2026-01-28 10:12:00-05:00,696.4199829101562,696.469970703125,696.1900024414062,696.2550048828125,166807
2026-01-28 10:13:00-05:00,696.260009765625,696.4000244140625,696.219970703125,696.239990234375,175660
2026-01-28 10:14:00-05:00,696.22998046875,696.260009765625,696.103515625,696.1099853515625,173026
2026-01-28 10:15:00-05:00,696.1199951171875,696.6799926757812,696.030029296875,696.4699096679688,343770
2026-01-28 10:16:00-05:00,696.4605102539062,696.7999877929688,696.4199829101562,696.6300048828125,178533
2026-01-28 10:17:00-05:00,696.6400146484375,696.6400146484375,696.3200073242188,696.3889770507812,97947
2026-01-28 10:18:00-05:00,696.389892578125,696.4000244140625,696.239990234375,696.3300170898438,79938
2026-01-28 10:19:00-05:00,696.3250122070312,696.5599975585938,696.25,696.5299072265625,134232
2026-01-28 10:20:00-05:00,696.5299072265625,696.8599853515625,696.489990234375,696.8200073242188,151543
2026-01-28 10:21:00-05:00,696.8200073242188,696.8599853515625,696.7000122070312,696.8099975585938,107051
2026-01-28 10:22:00-05:00,696.8200073242188,696.9099731445312,696.6300048828125,696.8099975585938,102892
2026-01-28 10:23:00-05:00,696.8200073242188,696.989990234375,696.72998046875,696.8699951171875,122690
2026-01-28 10:24:00-05:00,696.8800048828125,697.0999755859375,696.8699951171875,696.9000244140625,88815
2026-01-28 10:25:00-05:00,696.9099731445312,696.9299926757812,696.530029296875,696.5900268554688,119996
2026-01-28 10:26:00-05:00,696.5900268554688,696.7000122070312,696.52001953125,696.5999755859375,82900
2026-01-28 10:27:00-05:00,696.6099853515625,696.6799926757812,696.510009765625,696.5700073242188,91627
2026-01-28 10:28:00-05:00,696.5800170898438,696.6500244140625,696.52001953125,696.5499877929688,96780
2026-01-28 10:29:00-05:00,696.5700073242188,696.6998291015625,696.4929809570312,696.513916015625,100812
2026-01-28 10:30:00-05:00,696.52001953125,696.7899780273438,696.510009765625,696.6900024414062,132940
2026-01-28 10:31:00-05:00,696.6900024414062,696.7000122070312,696.530029296875,696.5783081054688,103425
2026-01-28 10:32:00-05:00,696.5800170898438,696.6300048828125,696.4700927734375,696.530029296875,112028
2026-01-28 10:33:00-05:00,696.5349731445312,696.64501953125,696.4099731445312,696.6099853515625,99533
2026-01-28 10:34:00-05:00,696.614990234375,696.6849975585938,696.1417236328125,696.155029296875,116508
2026-01-28 10:35:00-05:00,696.1599731445312,696.3300170898438,696.1199951171875,696.2449951171875,116633
2026-01-28 10:36:00-05:00,696.239990234375,696.6298828125,696.239990234375,696.5700073242188,105563
2026-01-28 10:37:00-05:00,696.5700073242188,696.6400146484375,696.5,696.52001953125,68097
2026-01-28 10:38:00-05:00,696.5399780273438,696.6649780273438,696.4600219726562,696.6599731445312,67551
2026-01-28 10:39:00-05:00,696.6599731445312,696.72998046875,696.5800170898438,696.6099853515625,113118
2026-01-28 10:40:00-05:00,696.6099853515625,696.6400146484375,696.4099731445312,696.4199829101562,81263
2026-01-28 10:41:00-05:00,696.4099731445312,696.4099731445312,696.125,696.1298828125,78772
2026-01-28 10:42:00-05:00,696.1300048828125,696.219970703125,695.9500122070312,696.010009765625,116765
2026-01-28 10:43:00-05:00,696.0,696.1599731445312,695.9099731445312,696.0599975585938,112512
2026-01-28 10:44:00-05:00,696.0599975585938,696.0999755859375,695.780029296875,695.8201293945312,87031
2026-01-28 10:45:00-05:00,695.8200073242188,696.030029296875,695.739990234375,695.9899291992188,175197
2026-01-28 10:46:00-05:00,696.0,696.0601806640625,695.9000244140625,695.969970703125,115881
2026-01-28 10:47:00-05:00,695.9600219726562,695.9998779296875,695.7100219726562,695.7399291992188,90428
2026-01-28 10:48:00-05:00,695.72998046875,695.9099731445312,695.72998046875,695.8699951171875,136796
2026-01-28 10:49:00-05:00,695.8800048828125,695.9400024414062,695.7899780273438,695.8499145507812,155967
2026-01-28 10:50:00-05:00,695.8400268554688,695.89501953125,695.6649780273438,695.7899780273438,127035
2026-01-28 10:51:00-05:00,695.780029296875,695.7949829101562,695.6199951171875,695.7000122070312,72012
2026-01-28 10:52:00-05:00,695.7000122070312,695.8800048828125,695.6799926757812,695.75,86155
2026-01-28 10:53:00-05:00,695.739990234375,695.8049926757812,695.6699829101562,695.75,64501
2026-01-28 10:54:00-05:00,695.75,695.9000244140625,695.75,695.8200073242188,76299
2026-01-28 10:55:00-05:00,695.8099975585938,695.9600219726562,695.7999877929688,695.9298706054688,111664
2026-01-28 10:56:00-05:00,695.9249877929688,695.9320068359375,695.7706909179688,695.7899780273438,134088
2026-01-28 10:57:00-05:00,695.7899780273438,695.7899780273438,695.5800170898438,695.7200927734375,79206
2026-01-28 10:58:00-05:00,695.739990234375,695.760009765625,695.5499877929688,695.6099853515625,58392
2026-01-28 10:59:00-05:00,695.6099853515625,695.719970703125,695.5399780273438,695.5549926757812,86880
2026-01-28 11:00:00-05:00,695.5599975585938,695.780029296875,695.5499877929688,695.780029296875,97263
2026-01-28 11:01:00-05:00,695.7899780273438,695.9600219726562,695.7899780273438,695.9400024414062,94251
2026-01-28 11:02:00-05:00,695.9349975585938,696.0800170898438,695.9000244140625,695.989990234375,132215
2026-01-28 11:03:00-05:00,695.989990234375,695.9949951171875,695.8300170898438,695.9199829101562,109434
2026-01-28 11:04:00-05:00,695.9299926757812,696.1300048828125,695.9199829101562,696.0700073242188,154730
2026-01-28 11:05:00-05:00,696.0700073242188,696.094970703125,695.9199829101562,695.9249877929688,69883
2026-01-28 11:06:00-05:00,695.9299926757812,696.1900024414062,695.9149780273438,696.1400146484375,111470
2026-01-28 11:07:00-05:00,696.1300048828125,696.3300170898438,696.094970703125,696.1749877929688,119175
2026-01-28 11:08:00-05:00,696.1649780273438,696.219970703125,696.0999755859375,696.1900024414062,83492
2026-01-28 11:09:00-05:00,696.1799926757812,696.1799926757812,695.989990234375,696.1201171875,55052
2026-01-28 11:10:00-05:00,696.1300048828125,696.1699829101562,696.030029296875,696.1199951171875,56272
2026-01-28 11:11:00-05:00,696.1199951171875,696.2999877929688,696.1199951171875,696.280029296875,54143
2026-01-28 11:12:00-05:00,696.2501220703125,696.260009765625,696.0499877929688,696.0599975585938,57782
2026-01-28 11:13:00-05:00,696.0599975585938,696.0999755859375,695.8800048828125,695.9099731445312,76305
2026-01-28 11:14:00-05:00,695.9000244140625,696.0650024414062,695.8400268554688,696.010009765625,67647
2026-01-28 11:15:00-05:00,696.010009765625,696.1199951171875,695.9550170898438,696.010009765625,51449
2026-01-28 11:16:00-05:00,696.010009765625,696.0150146484375,695.8699951171875,695.9000244140625,54261
2026-01-28 11:17:00-05:00,695.9099731445312,695.9650268554688,695.844970703125,695.9400024414062,38712
2026-01-28 11:18:00-05:00,695.9550170898438,695.9650268554688,695.8699951171875,695.9299926757812,55831
2026-01-28 11:19:00-05:00,695.9299926757812,695.9949951171875,695.72412109375,695.72998046875,120143
2026-01-28 11:20:00-05:00,695.739990234375,695.8900146484375,695.7098999023438,695.8201293945312,60745
2026-01-28 11:21:00-05:00,695.8200073242188,695.8200073242188,695.6199951171875,695.6199951171875,65088
2026-01-28 11:22:00-05:00,695.6099853515625,695.6400146484375,695.52001953125,695.5900268554688,167012
2026-01-28 11:23:00-05:00,695.5900268554688,695.6199951171875,695.4500122070312,695.5700073242188,127959
2026-01-28 11:24:00-05:00,695.5499877929688,695.7899780273438,695.5,695.780029296875,88393
2026-01-28 11:25:00-05:00,695.7750244140625,695.7899169921875,695.6799926757812,695.68798828125,110803
2026-01-28 11:26:00-05:00,695.7000122070312,695.8300170898438,695.6400146484375,695.72998046875,82865
2026-01-28 11:27:00-05:00,695.7349853515625,695.9400024414062,695.6799926757812,695.9000244140625,58210
2026-01-28 11:28:00-05:00,695.9099731445312,695.989990234375,695.8400268554688,695.9500122070312,73152
2026-01-28 11:29:00-05:00,695.9849853515625,696.1500244140625,695.9299926757812,696.1242065429688,112338
2026-01-28 11:30:00-05:00,696.1199951171875,696.1199951171875,695.739990234375,695.739990234375,112777
