Datetime,Open,High,Low,Close,Volume
2026-01-29 11:04:00-05:00,423.7900085449219,424.1400146484375,422.54998779296875,422.7850036621094,295915
2026-01-29 11:05:00-05:00,422.7300109863281,422.9898986816406,422.385009765625,422.75,244177
2026-01-29 11:06:00-05:00,422.7449951171875,422.7900085449219,421.6600036621094,421.875,360094
2026-01-29 11:07:00-05:00,421.8699951171875,421.9208984375,421.0199890136719,421.8599853515625,271421
2026-01-29 11:08:00-05:00,421.8500061035156,422.32000732421875,421.70001220703125,422.0299987792969,227094
2026-01-29 11:09:00-05:00,421.980712890625,422.0150146484375,421.4501037597656,421.822509765625,167388
2026-01-29 11:10:00-05:00,421.80999755859375,422.3999938964844,421.20001220703125,422.114990234375,206337
2026-01-29 11:11:00-05:00,422.114990234375,422.79998779296875,422.114990234375,422.6499938964844,169306
2026-01-29 11:12:00-05:00,422.6499938964844,422.7677917480469,421.8514099121094,422.44000244140625,187352
2026-01-29 11:13:00-05:00,422.3999938964844,422.4800109863281,421.7200012207031,422.0799865722656,183070
2026-01-29 11:14:00-05:00,422.0784912109375,422.80999755859375,421.95098876953125,422.79998779296875,239882
2026-01-29 11:15:00-05:00,422.80499267578125,422.8299865722656,421.9800109863281,422.1600036621094,210187
2026-01-29 11:16:00-05:00,422.16900634765625,422.2799987792969,421.8999938964844,422.0,185780
2026-01-29 11:17:00-05:00,421.9805908203125,422.5799865722656,421.8299865722656,422.5799865722656,179799
2026-01-29 11:18:00-05:00,422.55999755859375,423.1600036621094,422.5299987792969,422.5950012207031,185549
2026-01-29 11:19:00-05:00,422.6499938964844,422.9939880371094,422.29998779296875,422.95001220703125,148450
2026-01-29 11:20:00-05:00,422.9599914550781,423.3500061035156,422.67999267578125,423.32000732421875,197258
2026-01-29 11:21:00-05:00,423.3500061035156,423.5299987792969,423.05010986328125,423.1199951171875,206289
2026-01-29 11:22:00-05:00,423.1000061035156,423.239990234375,422.30999755859375,422.6600036621094,238131
2026-01-29 11:23:00-05:00,422.60009765625,423.0899963378906,422.57000732421875,422.9750061035156,147879
2026-01-29 11:24:00-05:00,422.9700012207031,423.3699951171875,422.9200134277344,423.1300048828125,126976
2026-01-29 11:25:00-05:00,423.1300048828125,423.3500061035156,422.510009765625,422.7349853515625,197497
2026-01-29 11:26:00-05:00,422.760009765625,422.95001220703125,422.2699890136719,422.4700012207031,177559
2026-01-29 11:27:00-05:00,422.489990234375,422.6499938964844,422.1199951171875,422.4049987792969,200105
2026-01-29 11:28:00-05:00,422.4200134277344,422.5299987792969,421.8800048828125,422.0799865722656,215031
2026-01-29 11:29:00-05:00,422.0400085449219,422.7799987792969,422.0199890136719,422.6499938964844,177230
2026-01-29 11:30:00-05:00,422.6600036621094,423.489990234375,422.54998779296875,423.1700134277344,206382
2026-01-29 11:31:00-05:00,423.1658935546875,423.92999267578125,422.93499755859375,423.07501220703125,195761
2026-01-29 11:32:00-05:00,423.05499267578125,423.5498962402344,422.7699890136719,423.3599853515625,148173
2026-01-29 11:33:00-05:00,423.364990234375,424.1000061035156,423.3299865722656,423.9750061035156,215254
2026-01-29 11:34:00-05:00,424.0400085449219,424.1600036621094,423.7300109863281,424.1099853515625,138958
2026-01-29 11:35:00-05:00,424.0799865722656,424.2900085449219,423.6217956542969,424.1099853515625,171164
2026-01-29 11:36:00-05:00,424.114990234375,424.760009765625,424.07000732421875,424.3450012207031,203958
2026-01-29 11:37:00-05:00,424.3999938964844,424.70001220703125,424.0504150390625,424.3500061035156,171884
2026-01-29 11:38:00-05:00,424.34051513671875,424.75,424.2900085449219,424.44000244140625,179352
2026-01-29 11:39:00-05:00,424.4798889160156,425.1400146484375,424.29998779296875,425.1199951171875,153501
2026-01-29 11:40:00-05:00,425.1199951171875,425.2099914550781,424.7694091796875,425.1899108886719,167905
2026-01-29 11:41:00-05:00,425.17999267578125,425.25,424.6199951171875,424.75,218156
2026-01-29 11:42:00-05:00,424.7799987792969,425.1499938964844,424.56500244140625,424.98699951171875,181825
2026-01-29 11:43:00-05:00,424.95001220703125,425.0,424.5400085449219,424.760009765625,126705
2026-01-29 11:44:00-05:00,424.760009765625,424.8599853515625,424.0299987792969,424.239990234375,160277
2026-01-29 11:45:00-05:00,424.239990234375,424.4898986816406,423.6300048828125,423.65948486328125,163335
2026-01-29 11:46:00-05:00,423.6700134277344,423.7699890136719,422.8299865722656,423.2900085449219,203230
2026-01-29 11:47:00-05:00,423.2950134277344,423.92999267578125,423.125,423.8800048828125,185044
2026-01-29 11:48:00-05:00,423.8612060546875,424.3599853515625,423.67999267578125,424.0400085449219,160914
2026-01-29 11:49:00-05:00,424.0350036621094,424.3999938964844,423.80999755859375,423.8999938964844,124501
2026-01-29 11:50:00-05:00,423.8999938964844,424.0,423.4200134277344,423.7699890136719,149430
2026-01-29 11:51:00-05:00,423.7699890136719,423.84991455078125,423.5,423.60528564453125,106789
2026-01-29 11:52:00-05:00,423.57501220703125,423.7699890136719,422.8500061035156,422.9049987792969,151436
2026-01-29 11:53:00-05:00,422.8999938964844,423.489990234375,422.6700134277344,423.44000244140625,126300
2026-01-29 11:54:00-05:00,423.4700012207031,423.71990966796875,423.2699890136719,423.2699890136719,95525
2026-01-29 11:55:00-05:00,423.30999755859375,423.4599914550781,423.2300109863281,423.32000732421875,126559
2026-01-29 11:56:00-05:00,423.3500061035156,423.5299987792969,423.1600036621094,423.4949951171875,97022
2026-01-29 11:57:00-05:00,423.45001220703125,423.67999267578125,423.260009765625,423.5400085449219,86285
2026-01-29 11:58:00-05:00,423.510009765625,423.8999938964844,423.42999267578125,423.8450012207031,108926
2026-01-29 11:59:00-05:00,423.8450012207031,424.0899963378906,423.7300109863281,423.8500061035156,117847
2026-01-29 12:00:00-05:00,423.8399963378906,424.1199951171875,423.7699890136719,424.04998779296875,138622
2026-01-29 12:01:00-05:00,424.07000732421875,424.1899108886719,423.6200866699219,423.8599853515625,145405
2026-01-29 12:02:00-05:00,423.92999267578125,424.53350830078125,423.87750244140625,424.30999755859375,126502
2026-01-29 12:03:00-05:00,424.389892578125,425.25,424.3699951171875,424.7200012207031,195021
2026-01-29 12:04:00-05:00,424.7349853515625,425.1400146484375,424.5400085449219,424.5400085449219,173333
2026-01-29 12:05:00-05:00,424.56500244140625,425.06988525390625,424.3100891113281,424.4200134277344,188121
2026-01-29 12:06:00-05:00,424.375,424.3900146484375,423.8609924316406,423.8800048828125,145152
2026-01-29 12:07:00-05:00,423.885009765625,424.3500061035156,423.8599853515625,424.32000732421875,113685
2026-01-29 12:08:00-05:00,424.32000732421875,424.3299865722656,423.91180419921875,424.2900085449219,105197
2026-01-29 12:09:00-05:00,424.2650146484375,424.8399963378906,424.2200927734375,424.7250061035156,98236
2026-01-29 12:10:00-05:00,424.7250061035156,424.92999267578125,424.60009765625,424.6499938964844,141091
2026-01-29 12:11:00-05:00,424.6300048828125,424.8999938964844,424.42999267578125,424.57000732421875,156594
2026-01-29 12:12:00-05:00,424.55999755859375,424.7799072265625,424.3399963378906,424.57000732421875,109440
2026-01-29 12:13:00-05:00,424.5799865722656,424.9800109863281,424.2900085449219,424.8599853515625,107326
2026-01-29 12:14:00-05:00,424.8599853515625,425.0,424.6017150878906,424.80999755859375,125996
2026-01-29 12:15:00-05:00,424.80999755859375,425.3999938964844,424.7701110839844,424.9649963378906,174290
2026-01-29 12:16:00-05:00,424.94000244140625,425.0,424.6099853515625,424.8349914550781,106842
2026-01-29 12:17:00-05:00,424.8349914550781,425.0,424.6600036621094,424.739990234375,120663
2026-01-29 12:18:00-05:00,424.7200012207031,424.9200134277344,424.67999267578125,424.7099914550781,100424
2026-01-29 12:19:00-05:00,424.7099914550781,424.8699951171875,424.6499938964844,424.8500061035156,101048
2026-01-29 12:20:00-05:00,424.8699951171875,424.8999938964844,424.4599914550781,424.5350036621094,113487
2026-01-29 12:21:00-05:00,424.5350036621094,424.7900085449219,424.42498779296875,424.67010498046875,94443
2026-01-29 12:22:00-05:00,424.7099914550781,424.989990234375,424.6199951171875,424.8800048828125,116171
2026-01-29 12:23:00-05:00,424.885009765625,425.0199890136719,424.67999267578125,424.9750061035156,160610
2026-01-29 12:24:00-05:00,424.9750061035156,425.20001220703125,424.8999938964844,425.1211853027344,151472
2026-01-29 12:25:00-05:00,425.1199951171875,425.1600036621094,424.67999267578125,424.7300109863281,134043
2026-01-29 12:26:00-05:00,424.739990234375,424.7699890136719,423.8800048828125,423.92498779296875,176469
2026-01-29 12:27:00-05:00,423.92498779296875,424.3699951171875,423.6000061035156,424.3559875488281,203137
2026-01-29 12:28:00-05:00,424.3500061035156,424.6600036621094,424.0400085449219,424.6499938964844,107783
2026-01-29 12:29:00-05:00,424.6400146484375,425.0,424.6400146484375,424.78118896484375,122855
2026-01-29 12:30:00-05:00,424.7699890136719,425.2699890136719,424.7300109863281,425.1449890136719,171848
2026-01-29 12:31:00-05:00,425.1099853515625,425.3800048828125,425.04998779296875,425.07000732421875,139385
2026-01-29 12:32:00-05:00,425.0675048828125,425.1499938964844,424.5849914550781,424.8550109863281,93109
2026-01-29 12:33:00-05:00,424.8399963378906,425.0,424.67999267578125,424.80999755859375,81851
2026-01-29 12:34:00-05:00,424.81329345703125,424.9700012207031,424.75,424.9200134277344,68099
2026-01-29 12:35:00-05:00,424.9100036621094,425.0899963378906,424.8599853515625,425.00250244140625,76700
2026-01-29 12:36:00-05:00,424.9800109863281,425.0799865722656,424.9100036621094,424.9849853515625,93489
2026-01-29 12:37:00-05:00,425.010009765625,425.1600036621094,424.8999938964844,424.97088623046875,103179
2026-01-29 12:38:00-05:00,424.9800109863281,425.2799987792969,424.8699951171875,425.0299987792969,197968
2026-01-29 12:39:00-05:00,425.0299987792969,425.1600036621094,424.6499938964844,424.6796875,104360
2026-01-29 12:40:00-05:00,424.6400146484375,424.7663879394531,424.0,424.1300048828125,153602
2026-01-29 12:41:00-05:00,424.1400146484375,424.5400085449219,424.0,424.0044860839844,136429
2026-01-29 12:42:00-05:00,424.0098876953125,424.07000732421875,423.6099853515625,423.80999755859375,129266
2026-01-29 12:43:00-05:00,423.7900085449219,424.1700134277344,423.7699890136719,424.1000061035156,105638
2026-01-29 12:44:00-05:00,424.1400146484375,424.3500061035156,424.10009765625,424.3349914550781,82844
2026-01-29 12:45:00-05:00,424.2799987792969,424.4100036621094,424.0,424.05499267578125,24074761
2026-01-29 12:46:00-05:00,424.05999755859375,424.2799987792969,423.90008544921875,424.2300109863281,0
2026-01-29 12:47:00-05:00,424.2200012207031,424.3450012207031,424.0299987792969,424.05999755859375,81255
2026-01-29 12:48:00-05:00,424.05999755859375,424.32000732421875,423.8500061035156,424.2099914550781,119239
2026-01-29 12:49:00-05:00,424.260009765625,424.510009765625,424.2300109863281,424.4700012207031,115078
2026-01-29 12:50:00-05:00,424.4700012207031,424.7900085449219,424.3500061035156,424.5400085449219,72960
2026-01-29 12:51:00-05:00,424.56500244140625,424.5899963378906,423.8599853515625,423.8800048828125,174631
2026-01-29 12:52:00-05:00,423.8699951171875,423.94000244140625,423.010009765625,423.239990234375,179369
2026-01-29 12:53:00-05:00,423.21710205078125,423.764892578125,423.1000061035156,423.7200012207031,116553
2026-01-29 12:54:00-05:00,423.739990234375,423.9700012207031,423.54998779296875,423.8500061035156,143773
2026-01-29 12:55:00-05:00,423.8399963378906,424.3599853515625,423.75,424.2799987792969,137150
2026-01-29 12:56:00-05:00,424.2799987792969,424.44000244140625,423.7200012207031,424.4100036621094,126837
2026-01-29 12:57:00-05:00,424.4100036621094,424.42999267578125,424.110107421875,424.32000732421875,86384
2026-01-29 12:58:00-05:00,424.2799987792969,424.3794860839844,423.7799987792969,424.0899963378906,82589
2026-01-29 12:59:00-05:00,424.0899963378906,424.5278015136719,423.9960021972656,424.4750061035156,83095
2026-01-29 13:00:00-05:00,424.50250244140625,425.19000244140625,424.32000732421875,425.0801086425781,114149
2026-01-29 13:01:00-05:00,425.114990234375,425.54901123046875,424.9800109863281,425.510009765625,106975
2026-01-29 13:02:00-05:00,425.489990234375,425.5299072265625,424.82000732421875,425.0050048828125,131314
2026-01-29 13:03:00-05:00,425.010009765625,425.1499938964844,424.8999938964844,424.9150085449219,107220
2026-01-29 13:04:00-05:00,424.92999267578125,425.0299987792969,424.8900146484375,424.9800109863281,71309
2026-01-29 13:05:00-05:00,424.9939880371094,425.0198974609375,424.54010009765625,424.635009765625,96069
2026-01-29 13:06:00-05:00,424.6300048828125,424.82989501953125,424.57000732421875,424.69500732421875,85403
2026-01-29 13:07:00-05:00,424.7200012207031,424.82000732421875,424.6000061035156,424.7900085449219,82751
2026-01-29 13:08:00-05:00,424.8096008300781,425.0,424.7699890136719,424.8699951171875,71210
2026-01-29 13:09:00-05:00,424.885009765625,424.9576110839844,424.6099853515625,424.80950927734375,91789
2026-01-29 13:10:00-05:00,424.80999755859375,425.0899963378906,424.6722106933594,425.05010986328125,96499
2026-01-29 13:11:00-05:00,425.07501220703125,425.1400146484375,424.8399963378906,425.0299987792969,88460
2026-01-29 13:12:00-05:00,425.05999755859375,425.2200012207031,424.9700012207031,425.1600036621094,111143
2026-01-29 13:13:00-05:00,425.1600036621094,425.6700134277344,424.9700012207031,425.2149963378906,278051
2026-01-29 13:14:00-05:00,425.2099914550781,425.3399963378906,424.95001220703125,425.1650085449219,107587
2026-01-29 13:15:00-05:00,425.1400146484375,425.1499938964844,424.5799865722656,424.7025146484375,149962
2026-01-29 13:16:00-05:00,424.69000244140625,424.9100036621094,424.2699890136719,424.30999755859375,112765
2026-01-29 13:17:00-05:00,424.30999755859375,424.3900146484375,424.2300109863281,424.3500061035156,101652
2026-01-29 13:18:00-05:00,424.3599853515625,424.6000061035156,424.12249755859375,424.4700012207031,146988
2026-01-29 13:19:00-05:00,424.4800109863281,424.5,424.1300964355469,424.3299865722656,122440
2026-01-29 13:20:00-05:00,424.3599853515625,424.5400085449219,424.2099914550781,424.3399963378906,84804
2026-01-29 13:21:00-05:00,424.3299865722656,424.70001220703125,424.30999755859375,424.489990234375,84737
2026-01-29 13:22:00-05:00,424.510009765625,424.6282958984375,424.3500061035156,424.5400085449219,73690
2026-01-29 13:23:00-05:00,424.5199890136719,424.54998779296875,424.20001220703125,424.3900146484375,77628
2026-01-29 13:24:00-05:00,424.375,424.44000244140625,423.79998779296875,423.9034118652344,106880
2026-01-29 13:25:00-05:00,423.8599853515625,423.989990234375,423.75,423.92999267578125,78276
2026-01-29 13:26:00-05:00,423.9599914550781,424.0098876953125,423.3800048828125,423.42999267578125,134841
2026-01-29 13:27:00-05:00,423.4549865722656,423.7099914550781,423.42999267578125,423.6600036621094,103503
2026-01-29 13:28:00-05:00,423.69000244140625,423.989990234375,423.625,423.94000244140625,84981
2026-01-29 13:29:00-05:00,423.9554138183594,424.0,423.79998779296875,423.94970703125,86305
2026-01-29 13:30:00-05:00,423.9495849609375,423.9700012207031,423.42999267578125,423.5400085449219,116472
2026-01-29 13:31:00-05:00,423.57501220703125,423.5799865722656,423.0799865722656,423.2402038574219,103128
2026-01-29 13:32:00-05:00,423.2349853515625,423.45001220703125,423.05999755859375,423.20001220703125,88460
2026-01-29 13:33:00-05:00,423.19500732421875,423.239990234375,423.0299987792969,423.19000244140625,66833
2026-01-29 13:34:00-05:00,423.19000244140625,423.6000061035156,423.1700134277344,423.3999938964844,83959
2026-01-29 13:35:00-05:00,423.43798828125,423.6000061035156,423.32000732421875,423.57000732421875,60866
2026-01-29 13:36:00-05:00,423.55499267578125,423.7099914550781,423.3299865722656,423.55999755859375,72532
2026-01-29 13:37:00-05:00,423.57000732421875,423.80999755859375,423.5400085449219,423.7799987792969,68748
2026-01-29 13:38:00-05:00,423.760009765625,424.0498962402344,423.61151123046875,424.0050048828125,83136
2026-01-29 13:39:00-05:00,423.9949951171875,424.239990234375,423.9599914550781,424.1000061035156,86703
2026-01-29 13:40:00-05:00,424.1099853515625,424.25,423.79998779296875,423.864990234375,77721
2026-01-29 13:41:00-05:00,423.864990234375,423.8894958496094,423.55999755859375,423.7300109863281,68708
2026-01-29 13:42:00-05:00,423.7550048828125,423.989990234375,423.6449890136719,423.95001220703125,64621
2026-01-29 13:43:00-05:00,423.94500732421875,424.0249938964844,423.6199951171875,423.8599853515625,78838
2026-01-29 13:44:00-05:00,423.8500061035156,423.8900146484375,423.54998779296875,423.8599853515625,58410
2026-01-29 13:45:00-05:00,423.87921142578125,423.8900146484375,423.55999755859375,423.6300048828125,62676
2026-01-29 13:46:00-05:00,423.625,423.67999267578125,423.4100036621094,423.6199951171875,70688
